Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:13:28.510,8.28,99,63,0,-0.224,5.90,25,1.806,63,0,-0.164,99,99,-34.76,-13.67,0.00,49,55.417000 12.873300,66,2026-05-29 09:13:28,0,-460,0,-544,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,243,182,0,0,243,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:28.630,8.29,99,63,0,-0.224,5.90,25,1.806,64,0,-0.115,99,99,-32.57,-17.07,0.00,49,55.417000 12.873300,66,2026-05-29 09:13:28,0,-514,0,-556,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,248,205,0,0,248,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:28.740,8.28,99,62,0,-0.256,5.90,25,1.320,64,0,-0.345,99,99,-36.94,-18.07,0.00,49,55.417000 12.873300,66,2026-05-29 09:13:28,0,-545,0,-567,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,253,220,0,0,253,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:28.850,8.29,99,63,0,-0.369,5.90,25,1.676,65,0,-0.356,100,100,-36.94,-18.07,0.00,49,55.417000 12.873300,66,2026-05-29 09:13:28,0,-472,0,-493,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,219,188,0,0,219,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:28.970,8.28,99,63,0,-0.369,5.90,25,1.676,65,0,-0.356,100,100,-50.37,-20.58,0.00,49,55.417100 12.873200,62,2026-05-29 09:13:29,0,-540,0,-416,-429,2,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,187,218,0,0,187,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:29.090,8.28,99,63,0,-0.328,5.90,25,1.505,65,0,-0.421,100,100,-70.43,-22.75,0.00,49,55.417100 12.873200,62,2026-05-29 09:13:29,0,-578,0,-182,-430,0,48,-1,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,99,236,0,0,99,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:29.230,8.29,99,63,0,-0.385,5.93,25,1.827,63,0,-0.410,100,100,-88.21,-20.97,0.00,49,55.417100 12.873200,62,2026-05-29 09:13:29,0,-546,0,-76,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,62,221,0,0,62,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:29.340,8.29,99,63,0,-0.385,5.92,25,1.827,63,0,-0.410,100,100,-88.21,-20.97,0.00,49,55.417100 12.873200,62,2026-05-29 09:13:29,0,-501,0,0,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,199,0,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:29.460,8.29,99,63,0,-0.403,5.92,25,1.800,64,0,-0.365,100,100,-97.07,-15.40,0.00,46,55.417100 12.873200,62,2026-05-29 09:13:29,0,-552,0,3,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,224,0,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:29.580,8.29,99,63,0,-0.359,5.93,25,2.149,65,0,-0.373,100,100,-102.11,-7.96,0.00,46,55.417100 12.873200,62,2026-05-29 09:13:29,0,-470,0,49,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,17,186,0,0,17,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:29.700,8.28,99,63,0,-0.358,5.93,25,1.798,65,0,-0.335,100,100,-104.86,0.56,0.00,46,55.417100 12.873200,62,2026-05-29 09:13:29,0,-400,0,201,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-39,156,0,0,-39,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:29.820,8.29,99,62,0,-0.358,5.92,25,1.798,65,0,-0.335,100,100,-104.86,0.56,0.00,46,55.417100 12.873200,62,2026-05-29 09:13:29,0,-284,0,332,-430,4,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-90,110,0,0,-90,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:29.940,8.28,99,61,0,-0.323,5.94,25,2.035,64,0,-0.288,100,100,-105.34,8.93,0.00,46,55.417200 12.873000,60,2026-05-29 09:13:29,0,-237,0,362,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-103,92,0,0,-103,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:30.050,8.28,99,62,0,-0.269,5.93,25,1.518,63,0,-0.196,100,100,-96.23,15.77,0.00,42,55.417200 12.873000,60,2026-05-29 09:13:30,0,-206,0,370,-430,1,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-106,81,0,0,-106,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:30.190,8.28,99,58,0,-0.269,5.93,25,1.518,62,0,-0.086,100,100,-96.23,15.77,0.00,42,55.417200 12.873000,60,2026-05-29 09:13:30,0,-193,0,366,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-105,76,0,0,-105,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:30.330,8.28,99,56,0,-0.180,5.95,25,1.243,61,0,-0.086,100,100,-83.16,21.21,0.00,42,55.417200 12.873000,60,2026-05-29 09:13:30,0,-205,0,358,-430,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-101,80,0,0,-101,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:30.450,8.28,99,57,0,-0.159,5.94,25,1.060,59,0,-0.095,100,100,-68.46,23.85,0.00,36,55.417200 12.873000,60,2026-05-29 09:13:30,0,-242,0,301,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-77,94,0,0,-77,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:30.570,8.28,99,59,0,-0.192,5.92,25,1.537,59,0,-0.164,100,100,-54.03,23.33,0.00,36,55.417200 12.873000,60,2026-05-29 09:13:30,0,-185,0,340,-430,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-93,73,0,0,-93,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:30.690,8.28,99,60,0,-0.218,5.94,25,1.537,59,0,-0.164,100,100,-54.03,23.33,0.00,36,55.417200 12.873000,60,2026-05-29 09:13:30,0,-179,76,262,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-62,71,76,0,-62,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:30.810,8.28,99,61,0,-0.218,5.96,25,1.929,58,0,-0.100,99,100,-41.60,21.91,0.00,36,55.417200 12.873000,60,2026-05-29 09:13:30,0,-87,201,226,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-48,39,201,0,-48,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:30.950,8.28,100,61,0,-0.315,5.94,25,1.620,58,0,-0.008,99,100,-30.05,19.92,0.00,36,55.417100 12.872900,53,2026-05-29 09:13:30,0,-35,205,191,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-34,21,205,0,-34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:31.060,8.28,100,62,0,-0.294,5.97,25,1.384,56,0,-0.062,99,100,-23.90,18.58,0.00,44,55.417100 12.872900,53,2026-05-29 09:13:31,0,0,204,208,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-41,8,204,0,-41,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:31.180,8.29,100,62,0,-0.294,5.97,25,1.384,56,0,-0.062,99,100,-23.90,18.58,0.00,44,55.417100 12.872900,53,2026-05-29 09:13:31,0,0,204,196,-430,3,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-36,8,204,0,-36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:31.290,8.28,100,62,0,-0.248,5.96,25,1.342,56,0,0.006,99,100,-17.39,18.29,0.00,44,55.417100 12.872900,53,2026-05-29 09:13:31,0,-1,204,206,-429,3,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-41,9,204,0,-41,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:31.410,8.29,100,63,0,-0.239,5.94,25,1.801,56,0,0.040,99,100,-10.91,17.91,0.00,51,55.417100 12.872900,53,2026-05-29 09:13:31,0,-38,204,126,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-11,22,204,0,-11,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:31.530,8.29,100,63,0,-0.239,5.96,25,1.801,56,0,0.040,99,100,-10.91,17.91,0.00,51,55.417100 12.872900,53,2026-05-29 09:13:31,0,-84,204,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,37,38,204,0,37,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:31.640,8.29,100,63,0,-0.164,5.94,25,1.349,55,0,0.000,99,100,-5.23,16.43,0.00,51,55.417100 12.872900,53,2026-05-29 09:13:31,0,-55,204,-25,-429,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,45,28,204,0,45,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:31.780,8.29,100,63,0,-0.172,5.95,25,1.256,52,0,0.068,100,100,-5.24,14.26,0.00,51,55.417100 12.872900,53,2026-05-29 09:13:31,0,-61,204,-67,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,59,30,204,0,59,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:31.900,8.29,100,62,0,-0.113,5.96,25,1.256,51,0,-0.120,100,100,-5.24,14.26,0.00,51,55.416900 12.872900,53,2026-05-29 09:13:31,0,0,63,-62,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,57,8,63,0,57,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.010,8.29,100,62,0,-0.113,5.97,25,1.256,51,0,-0.120,99,100,-7.45,12.71,0.00,64,55.416900 12.872900,48,2026-05-29 09:13:32,0,3,63,-49,-430,0,48,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,53,6,63,0,53,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.120,8.29,100,62,0,0.050,5.98,25,1.418,50,0,-0.039,99,100,-9.96,11.71,0.00,64,55.416900 12.872900,48,2026-05-29 09:13:32,0,73,62,-19,-429,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,43,-18,63,0,43,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.240,8.28,100,61,0,0.101,5.96,25,0.770,49,0,0.080,98,100,-11.02,11.46,0.00,64,55.416900 12.872900,48,2026-05-29 09:13:32,0,39,62,-20,-429,2,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,44,1,63,0,44,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.370,8.29,100,60,0,0.101,5.95,25,0.770,50,0,0.080,97,100,-11.02,11.46,0.00,71,55.416900 12.872900,48,2026-05-29 09:13:32,0,46,63,0,-429,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,-9,63,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.500,8.29,100,58,0,0.121,5.96,25,0.398,53,0,0.055,96,100,-11.16,12.51,0.00,71,55.416900 12.872900,48,2026-05-29 09:13:32,0,0,63,0,-430,3,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,63,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.610,8.29,100,55,0,0.121,5.95,25,0.583,55,0,-0.097,96,100,-12.01,13.58,0.00,71,55.416900 12.872900,48,2026-05-29 09:13:32,0,0,63,0,-430,2,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,63,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.730,8.29,100,54,0,0.063,5.93,25,0.583,57,0,-0.220,96,100,-12.01,13.58,0.00,71,55.416900 12.872900,48,2026-05-29 09:13:32,0,0,63,0,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,63,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.860,8.29,100,53,0,0.063,5.94,25,1.258,60,0,-0.220,96,100,-12.03,13.78,0.00,71,55.416900 12.872900,48,2026-05-29 09:13:32,0,0,63,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,63,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:32.990,8.29,100,52,0,0.051,5.93,25,1.850,62,0,-0.051,97,100,-11.48,13.05,0.00,77,55.416700 12.873000,45,2026-05-29 09:13:33,0,0,63,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,63,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:33.110,8.29,100,51,0,0.103,5.95,25,0.916,63,0,-0.012,98,100,-12.03,12.48,0.00,77,55.416700 12.873000,45,2026-05-29 09:13:33,0,0,63,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,63,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:33.220,8.29,100,52,0,0.103,5.96,25,0.916,64,0,-0.012,98,100,-12.03,12.48,0.00,77,55.416700 12.873000,45,2026-05-29 09:13:33,0,0,63,29,-429,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,25,8,63,0,25,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:33.340,8.29,100,55,0,0.082,5.98,25,0.562,64,0,-0.075,99,100,-11.06,12.03,0.00,77,55.416700 12.873000,45,2026-05-29 09:13:33,0,0,63,171,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-27,8,63,0,-27,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:33.480,8.29,100,57,0,0.065,5.96,25,0.953,62,0,-0.061,99,100,-9.51,11.87,0.00,78,55.416700 12.873000,45,2026-05-29 09:13:33,0,-31,63,16,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,30,19,63,0,30,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:33.600,8.29,100,59,0,0.102,5.95,25,1.239,63,0,-0.077,99,100,-6.29,10.99,0.00,78,55.416700 12.873000,45,2026-05-29 09:13:33,0,-40,63,0,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,23,64,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:33.710,8.29,100,62,0,0.102,5.93,25,1.239,64,0,-0.077,100,100,-6.29,10.99,0.00,78,55.416700 12.873000,45,2026-05-29 09:13:33,37,-43,63,0,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,24,63,11,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:33.830,8.29,100,67,0,0.080,5.92,25,1.306,69,0,0.031,100,100,-6.23,9.93,0.00,78,55.416700 12.873000,45,2026-05-29 09:13:33,162,-36,64,0,-430,2,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,21,64,49,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:33.980,8.29,100,70,0,0.059,5.94,25,1.635,72,0,0.138,100,100,-5.47,8.22,0.00,78,55.416600 12.873100,41,2026-05-29 09:13:34,234,-22,64,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,16,64,71,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:34.100,8.29,100,72,0,0.100,5.93,25,0.955,73,0,-0.158,100,100,-6.39,6.79,0.00,78,55.416600 12.873100,41,2026-05-29 09:13:34,298,-43,65,-17,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,42,24,65,92,42,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:13:34.220,8.29,100,75,0,0.100,5.96,25,0.955,73,0,-0.158,100,100,-6.39,6.79,0.00,78,55.416600 12.873100,41,2026-05-29 09:13:34,335,-49,65,-40,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,50,26,65,105,50,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
