Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:08:44.950,8.31,100,69,0,-0.053,5.96,25,0.985,81,0,0.017,100,100,1.20,-8.58,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:44,-1023,-1004,-215,0,-430,0,45,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,500,-215,-512,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:45.070,8.31,100,69,0,-0.195,5.94,25,0.985,82,0,0.017,100,100,1.20,-8.58,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:45,-1023,-1012,-211,0,-430,0,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,507,-211,-512,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:45.190,8.31,100,69,0,-0.195,5.93,25,1.000,81,0,-0.029,100,100,1.03,-8.30,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:45,-1024,-1023,-214,0,-429,0,44,-17,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-214,-512,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:45.300,8.31,100,70,0,-0.210,5.93,25,0.975,82,0,-0.005,100,100,1.04,-8.56,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:45,-1023,-1023,-195,0,-429,1,45,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-195,-512,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:45.420,8.31,100,69,0,-0.362,5.91,25,0.881,81,0,-0.081,100,100,0.92,-8.62,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:45,-1024,-1022,-208,13,-429,0,45,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,31,515,-208,-512,31,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:45.530,8.31,100,68,0,-0.362,5.91,25,0.881,78,0,-0.081,100,100,0.92,-8.62,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:45,-1024,-1022,-210,43,-430,1,44,-19,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,19,515,-210,-512,19,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:45.650,8.31,100,67,0,-0.208,5.91,25,0.912,79,0,0.113,100,100,1.14,-9.82,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:45,-1022,-1023,-210,0,-430,2,45,-7,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-210,-511,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:45.780,8.31,100,68,0,-0.329,5.93,25,0.735,79,0,-0.081,100,100,-0.13,-10.21,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:45,-793,-1018,-391,0,-430,2,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,510,-391,-349,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:45.890,8.31,100,69,0,-0.329,5.92,25,0.735,78,0,-0.081,100,100,-0.13,-10.21,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:45,-180,-413,-313,0,-430,0,44,-8,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,162,-313,-64,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.020,8.31,100,72,0,0.075,5.91,25,1.361,79,0,0.311,100,100,2.18,-9.87,0.00,2,55.416300 12.873400,3,2026-05-29 09:08:46,-77,-664,-337,0,-429,0,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,280,-337,-27,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.140,8.31,100,74,0,-0.106,5.94,25,1.002,78,0,-0.123,100,100,-2.50,-9.70,0.00,2,55.416300 12.873400,3,2026-05-29 09:08:46,0,-459,-338,0,-430,0,45,-9,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,182,-338,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.250,8.31,100,75,0,-0.106,5.95,25,1.002,77,0,-0.123,100,100,-2.50,-9.70,0.00,2,55.416300 12.873400,3,2026-05-29 09:08:46,0,-461,-328,0,-430,0,45,-3,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,183,-328,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.390,8.31,100,76,0,-0.160,5.94,25,1.093,77,0,-0.120,100,100,-1.60,-9.68,0.00,3,55.416300 12.873400,3,2026-05-29 09:08:46,0,-177,-615,0,-430,0,44,-1,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,70,-615,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.510,8.31,100,75,0,-0.125,5.94,25,0.963,77,0,0.075,100,100,-0.02,-9.65,0.00,3,55.416300 12.873400,3,2026-05-29 09:08:46,0,0,-618,-16,-429,0,45,-2,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,42,8,-618,0,42,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.630,8.31,100,74,0,-0.110,5.93,25,1.006,77,0,0.121,100,100,0.42,-9.72,0.00,3,55.416300 12.873400,3,2026-05-29 09:08:46,0,0,-789,0,-429,0,45,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-789,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.740,8.31,100,73,0,-0.110,5.95,25,1.006,77,0,0.121,100,100,0.42,-9.72,0.00,3,55.416300 12.873400,3,2026-05-29 09:08:46,0,0,-791,0,-430,0,45,-14,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-791,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.850,8.31,100,73,0,-0.054,5.96,25,1.096,78,0,-0.118,100,100,-1.09,-9.38,0.00,3,55.416300 12.873400,3,2026-05-29 09:08:46,0,0,-793,0,-429,0,44,-5,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-793,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:46.990,8.31,100,73,0,0.060,5.97,25,0.830,79,0,-0.027,100,100,-0.14,-8.28,0.00,2,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1024,0,-429,0,44,-10,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:47.110,8.31,100,74,0,-0.016,5.97,25,1.002,79,0,0.034,100,100,-0.14,-8.28,0.00,2,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1024,0,-429,0,45,-21,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:47.230,8.31,100,74,0,-0.016,5.97,25,1.002,80,0,0.034,100,100,0.33,-7.96,0.00,2,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1024,0,-430,1,45,-3,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:47.340,8.31,100,75,0,-0.219,5.98,25,0.966,81,0,0.000,100,100,0.29,-7.61,0.00,2,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1024,0,-430,0,44,-18,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:47.460,8.31,100,75,0,-0.163,5.99,25,0.981,82,0,0.004,100,100,0.29,-7.61,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1024,0,-429,0,44,-16,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:47.580,8.31,100,75,0,-0.163,5.99,25,0.981,82,0,0.004,100,100,0.25,-7.77,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1024,0,-430,0,45,-13,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:47.690,8.31,100,73,0,-0.153,5.97,25,0.995,82,0,-0.005,100,100,0.12,-7.87,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1024,0,-429,0,45,-3,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:47.820,8.31,100,72,0,-0.150,5.98,25,0.994,83,0,-0.004,100,100,0.08,-7.95,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1024,0,-429,0,45,-13,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:47.940,8.31,100,72,0,-0.152,5.98,25,0.994,83,0,-0.004,100,100,0.08,-7.95,0.00,1,55.416300 12.873400,3,2026-05-29 09:08:47,0,0,-1023,0,-430,0,44,-8,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1023,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.050,8.31,100,72,0,-0.152,5.99,25,0.987,84,0,-0.006,100,100,0.06,-8.02,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:48,0,0,-1024,0,-429,0,44,-15,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.170,8.31,100,71,0,-0.149,5.99,25,0.992,83,0,-0.004,99,100,0.06,-8.08,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:48,0,0,-1024,0,-429,1,45,-6,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.280,8.31,100,72,0,-0.149,5.99,25,0.992,84,0,-0.004,99,100,0.06,-8.08,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:48,0,0,-1024,0,-429,0,45,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.400,8.31,100,73,0,-0.150,6.00,25,0.989,85,0,-0.002,99,100,0.04,-8.15,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:48,0,0,-1024,0,-429,0,45,-1,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.520,8.31,100,73,0,-0.151,6.00,25,0.994,86,0,-0.002,99,100,0.03,-8.20,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:48,0,0,-1024,0,-430,1,44,-13,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.630,8.31,100,73,0,-0.152,6.00,25,0.994,86,0,0.000,99,100,0.03,-8.20,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:48,0,0,-1024,0,-430,1,45,-3,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.750,8.31,100,73,0,-0.152,6.00,25,0.991,86,0,0.000,99,100,0.00,-8.25,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:48,0,0,-1024,0,-430,1,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.870,8.31,100,71,0,-0.152,6.00,25,0.993,86,0,0.000,99,100,-0.01,-8.30,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:48,0,0,-1024,0,-430,0,44,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:48.980,8.31,100,72,0,-0.150,6.00,25,0.984,86,0,0.001,100,100,-0.03,-8.35,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1024,0,-430,0,44,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:49.090,8.31,100,71,0,-0.150,6.00,25,0.984,86,0,0.001,100,100,-0.03,-8.35,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1023,0,-430,0,45,-2,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1023,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:49.210,8.31,100,72,0,-0.150,6.00,25,0.990,84,0,0.000,100,100,-0.05,-8.39,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1024,0,-429,0,44,-19,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:49.330,8.31,100,73,0,-0.152,6.00,25,0.988,85,0,0.001,100,100,-0.08,-8.42,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1024,0,-429,0,44,-8,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:49.450,8.31,100,75,0,-0.152,6.00,25,0.988,86,0,0.001,100,100,-0.08,-8.42,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1024,0,-429,1,45,-3,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:49.570,8.30,100,77,0,-0.150,6.00,25,0.989,89,0,0.000,100,100,-0.09,-8.46,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1024,0,-430,0,44,-4,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:49.690,8.31,100,78,0,-0.151,6.00,25,0.993,89,0,0.000,100,100,-0.11,-8.49,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1024,0,-430,0,44,-4,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:49.800,8.31,100,78,0,-0.151,6.00,25,0.993,90,0,0.000,100,100,-0.11,-8.49,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1023,0,-430,0,44,-8,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1023,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:49.910,8.31,100,79,0,-0.153,5.97,25,0.991,90,0,0.000,100,100,-0.13,-8.52,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:49,0,0,-1024,0,-430,0,46,-2,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:50.040,8.31,100,79,0,-0.150,5.98,25,0.990,91,0,0.000,100,100,-0.14,-8.54,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:50,0,0,-1024,0,-430,1,45,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:50.160,8.31,100,80,0,-0.150,5.96,25,0.989,91,0,0.000,100,100,-0.15,-8.57,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:50,0,0,-1023,0,-430,0,44,-5,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1023,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:50.270,8.31,100,80,0,-0.150,5.97,25,0.989,92,0,0.000,100,100,-0.15,-8.57,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:50,0,0,-1024,0,-430,0,45,-15,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:50.410,8.31,100,82,0,-0.152,5.98,25,0.991,91,0,0.000,100,100,-0.16,-8.59,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:50,0,0,-1023,0,-429,0,44,-4,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1023,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:08:50.510,8.31,100,83,0,-0.151,5.99,25,0.989,91,0,0.000,100,100,-0.16,-8.61,0.00,0,55.416300 12.873400,3,2026-05-29 09:08:50,0,0,-1024,0,-430,0,45,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
